具身智能最佳形态是什么？它是通往AGI必由之路？八位头部玩家、学者现身说法,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916474&idx=2&sn=b62064cc48467370e2ed6aab1a90cb3c&chksm=84e40204b3938b1250c00351639ef57c77330a469f376090a57fc675afc4c9fa217063c2acf7#rd,2024-04-30 12:28:03
「非常接近GPT-4」的WizardLM-2被微软紧急撤回，有什么内幕？,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916474&idx=3&sn=ef93a70cd495a6408f12357f2179a831&chksm=84e40204b3938b12134e4153efea759158c8a319b9b8ae860cc705e6cc1a875999d664deb122#rd,2024-04-30 12:28:03
Python团队还没解散完，谷歌又对Flutter、Dart动手了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916474&idx=4&sn=e9694ab606de208b426f9f956485c825&chksm=84e40204b3938b126d977721fa4b448e775f1a6a511fb6c4137c40663d517c2e86b104439284#rd,2024-04-30 12:28:03
在12个视频理解任务中，Mamba先打败了Transformer,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916474&idx=5&sn=bb719473f265af54f94adba692167859&chksm=84e40204b3938b1266080189fb8004d49140694c6d52db7e667e98a997f93f2f97300478ff57#rd,2024-04-30 12:28:03
人大系多模态模型迈向AGI：首次实现自主更新，写真视频生成力压Sora,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916313&idx=1&sn=25b6caa0ef31e81c24b5079c1be4be61&chksm=84e401a7b39388b15028681ad9c07d55dbc9370a08d5ffa8134e4b992710565108c023e4792b#rd,2024-04-29 12:21:10
首届AI方程式大赛，8圈开了一个小时,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916313&idx=2&sn=9c16f258b81efd4e96a29115888a7584&chksm=84e401a7b39388b1fa2f667553bee07047c3e12594205ff07a181bffc33ee9aeb162bc4c278a#rd,2024-04-29 12:21:10
Sora爆红视频幕后：被骗了，用了成吨的后期才有这效果,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916313&idx=3&sn=51d0b18579962e145dc62d6db007b326&chksm=84e401a7b39388b193dd604a452a247ff8fbd76144bfdeaedd624879c3e9cdf94c9d10b8e63f#rd,2024-04-29 12:21:10
亚马逊研究奖获奖名单出炉：谢赛宁、Mamba作者Albert Gu等入选,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916313&idx=4&sn=4cf2f30729a17e55c3728c6c21adedb5&chksm=84e401a7b39388b151797e7e6e2fbe0be459570d6e351591f0c030027121a57aa652a0a00172#rd,2024-04-29 12:21:10
CVPR 2024 | 文本一键转3D数字人骨骼动画，阿尔伯塔大学提出MoMask框架,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916313&idx=5&sn=656ea91c78e2e663c34ab4402efa4f58&chksm=84e401a7b39388b1db2c07a1c3ad8782892f98eeeff3f00cf5e69e90276da8d9e9e8b476550f#rd,2024-04-29 12:21:10
半年涨粉1000万，这个AI聊天搭子是怎么火的,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916229&idx=1&sn=97eb694915a565b3fa89846c243da119&chksm=84e401fbb39388ed9962fb427e8c5633845409b43ca29b8d2a8a3c007c67f12a80b20a9d93aa#rd,2024-04-28 12:57:59
谷歌员工爆料Python基础团队原地解散,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916229&idx=2&sn=0c0fceb26d3b51df20a9ff3f76b9c7f2&chksm=84e401fbb39388ede839165b933289748bccfe09fc5dedcc0513653e83deef7e3db0f04a5b0e#rd,2024-04-28 12:57:59
全日程发布｜AI 大模型如何赋能智能网联车技术创新与产业应用？,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916229&idx=3&sn=3aaedb1a485cb0c72475a0a6a05e2055&chksm=84e401fbb39388ed2df50d958d454386523c2d643ca25b5765f888732a3765b9cc196ab3c3b0#rd,2024-04-28 12:57:59
Diffusion Policy 做具身控制会比 VLM 更有前途吗？,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916229&idx=4&sn=68f574490134d8eff448c75bf5f390fb&chksm=84e401fbb39388edd1af17c88ea9ee04fb06d2f4ef20f49d7c0536c0ac224e00a63a4c007485#rd,2024-04-28 12:57:59
让大模型不再「巨无霸」，这是一份最新的大模型参数高效微调综述,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916229&idx=5&sn=ff1279958a164c110a06dbad3d5a2bf2&chksm=84e401fbb39388ed15da0e46a4db82937fdc890d21052f44a377e3d48043a3c7c817946ad155#rd,2024-04-28 12:57:59
当前最强国产Sora！清华团队突破16秒长视频，懂多镜头语言，会模拟物理规律,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916159&idx=1&sn=75f155043f058e00db261f9d66c31e0d&chksm=84e40141b393885732ece64ecb272dc40b9dcb92cb7d691175eaca961e24a6309a56667efbd9#rd,2024-04-27 12:46:31
一键换装，让奥特曼、黄仁勋穿上机器之心的文化衫,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916159&idx=2&sn=e84db4a6bffd5e9fbdc3c096e7221c0f&chksm=84e40141b3938857468347074ceda8e43feb3814b19a082a753e86ab72a14f026a856ed9af14#rd,2024-04-27 12:46:31
旅行者1号「复活」：世界最慢的电脑，被成功修复了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916159&idx=3&sn=5d6d748ccebd12d86e9a169947125e96&chksm=84e40141b3938857c59d886861846caa43b0f91bee9966eb4196809094e5713255865fa5d228#rd,2024-04-27 12:46:31
苹果OpenAI合作，力争今年生成式AI登陆iPhone,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916159&idx=4&sn=d895c2bd680f430fc048753281a3d161&chksm=84e40141b3938857de91155f5af33c32ada2fbc8e581b9ae3f153db61329d32449366c038231#rd,2024-04-27 12:46:31
ICLR 2024 | 跨领域准确进行零样本异常检测，浙大等提出AnomalyCLIP,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916159&idx=5&sn=25f9657cad33594a434e080f5b020656&chksm=84e40141b39388574b8532020e2414302373054c2c5df14037363bbe9504ad196493c96ea651#rd,2024-04-27 12:46:31
为什么要做长文本、长图文、长语音的大模型？深度解读讯飞星火V3.5春季上新,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916046&idx=1&sn=47f90fe487047e717bf74d42ba54a9d8&chksm=84e400b0b39389a67e3c0be6abad53ced0cb1a8c7f1a627cac5596b91d3951b9becc2d271908#rd,2024-04-26 12:26:22
会颠勺的国产机器人来了：大模型加持，家务能力满分,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916046&idx=2&sn=569ab5c579a7a1c6281c522623037777&chksm=84e400b0b39389a6b64c18ae08f74fde84bf85fe9653973eb78fb877a61b042580bde2a6137c#rd,2024-04-26 12:26:22
奥特曼斯坦福演讲：专注当前AI局限性没用，GPT-5让一切努力过时,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916046&idx=3&sn=27a2554e136e09aa01347ebef13cd662&chksm=84e400b0b39389a6b5a2ad3d06d165637016aca086c6329834b71940e92363b217c7039736c3#rd,2024-04-26 12:26:22
吴恩达：多智能体协作是新关键，软件开发等任务将更高效,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916046&idx=4&sn=e5a8bd962ffc2874f04d4951b82eee7b&chksm=84e400b0b39389a60e76abcd39a8fe1b561b1d8a5a86b412e1a8f305dccc21f71431db1d059b#rd,2024-04-26 12:26:22
CVPR 2024 | 擅长处理复杂场景和语言表达，清华&博世提出全新实例分割网络架构MagNet,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650916046&idx=5&sn=0c44398ab6743fe97015588a7198eba5&chksm=84e400b0b39389a6ea125bc50c7bb1e6f26edfa24de110a829ce17f54077119cb5b219296abe#rd,2024-04-26 12:26:22
国内销量持续领跑，荣耀告诉你切入AI手机的正确姿势,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=1&sn=60c45edffeabaac761feacb02121feaa&chksm=84e40040b39389564aa1991b5744ad3a5ff007ba41de692ce6b8e6dd4f4d14236953f6ef6644#rd,2024-04-25 12:57:34
Open-Sora全面开源升级：支持16s视频生成和720p分辨率,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=2&sn=73eaa128e0cfcf275fda0d60a40777f6&chksm=84e40040b3938956ecab8d6ac7d58b0540b121bd0e0ce025e9020eedcf7f8e35e5e2461fa410#rd,2024-04-25 12:57:34
黄仁勋亲自给OpenAI送货，全球首台DGX H200开箱了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=3&sn=157a841843dcec311faa0096e2ebf6e7&chksm=84e40040b3938956069b9e7170cf866305a06d972b4f2787e1fbc0649bb129dfd79739235365#rd,2024-04-25 12:57:34
视频生成技术与应用 AI 技术论坛圆满收官,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=4&sn=3ea5ca7de01b084a5e231646ab8f28c2&chksm=84e40040b39389561f9d812b0386926994034c2a1b3b1b719d903807db827914230717e8ced8#rd,2024-04-25 12:57:34
仅需Llama3 1/17的训练成本，Snowflake开源128x3B MoE模型,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=5&sn=fb98b8217dfde38c27b230f4fbc12d16&chksm=84e40040b3938956c80bbcc9e113ffdbaf138ae80cf54e818978b683cc42a865c6a4ee6b6958#rd,2024-04-25 12:57:34
8B文字多模态大模型指标逼近GPT4V，字节、华师、华科联合提出TextSquare,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915902&idx=6&sn=3d0740b23b8cb8ee1a207a6442b7f7a3&chksm=84e40040b3938956aa0526d5153f49ecfd59cc3316ca0c5bdc6554e7a6082aec6eec9c2a4a96#rd,2024-04-25 12:57:34
MiniMax不声不响出了款让人惊喜的生产力产品：「海螺AI」大测评,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=1&sn=c016d65218604f0e05bbfbf34bf08f9b&chksm=84e407cfb3938ed9442ac2b95767630b05e86a9e2518df1721dfb56b0da6930d77dddcafe48c#rd,2024-04-24 17:55:13
加速扩散模型，最快1步生成SOTA级图片，字节Hyper-SD开源了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=2&sn=50ba74140b8d8c9663b64860e7a87e6e&chksm=84e407cfb3938ed9735387698d25f83af0e90fac57ba3762ff8d2a8258a82f0d3a048ac4dd23#rd,2024-04-24 17:55:13
苹果卷开源大模型，公开代码、权重、数据集、训练全过程，OpenELM亮相,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=3&sn=d233f9cb4e687f98a70dd834a7635ec4&chksm=84e407cfb3938ed9315e0daeff0c896ce671b856aec944bfba9a097c47e11090bd8349440a87#rd,2024-04-24 17:55:13
硬控设计人一分钟，加持大模型的Adobe，PS起来更香了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=4&sn=27d76cb3f269a19d9ab0c5504e37938b&chksm=84e407cfb3938ed92e36dd7bf1b5aea476f0c3a5a0c70ec7ef6e33dc105d3efb6448a7a5769e#rd,2024-04-24 17:55:13
AI信任危机之后，揭秘预训练如何塑造机器的「可信灵魂」,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=5&sn=33aa176e799909c7ec63dc70c2a4d794&chksm=84e407cfb3938ed95e2d3df6cea447c3484cce9d95e47f7e158fe4e2f8b0d128ede9c98d342c#rd,2024-04-24 17:55:13
首批中文版Llama3模型来了，解释成语、答弱智吧问题,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915761&idx=6&sn=2e81d65a4398909e6bc0271f18cb6950&chksm=84e407cfb3938ed9aa069b53e7d59fd27237d93a73ec1859354bc8482389d8ff70965a59372f#rd,2024-04-24 17:55:13
挑战拯救痴心“舔狗”，我和大模型都尽力了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=1&sn=691be8028c2a3fe2f0fb4a6b0f4b1cce&chksm=84e406b8b3938fae802f2890eab23eb81727f4fabffac34047239ddfef0abdb6aa6633b8b765#rd,2024-04-23 19:06:08
这就是OpenAI神秘的Q*？斯坦福：语言模型就是Q函数,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=2&sn=1218e4612e6155527030f7ed7b61fcbe&chksm=84e406b8b3938fae1381190a7bcef69b4f9e3bbf830235938bdf17de964394b7a6b8279d5f0f#rd,2024-04-23 19:06:08
微软发布Phi-3，性能超Llama-3，可手机端运行,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=3&sn=55b4a4cb01b7dcc4b71044cc415877b0&chksm=84e406b8b3938faef4556c3f2983be13d990162a97eef13541d6492750d7360f734e4cf470fb#rd,2024-04-23 19:06:08
Llama3后，Meta又开放自家头显操作系统，打造元宇宙时代新安卓,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=4&sn=51e54bcdc8e5aa24c3287ebcfaa68def&chksm=84e406b8b3938faefc637bfb51a8f281afa6d753a7af18805335b962499ed63b47ff128b77bd#rd,2024-04-23 19:06:08
CVPR 2024 | 基于MoE的通用图像融合模型，添加2.8%参数完成多项任务,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=5&sn=78f3444380c9ca6e7146a881a7231215&chksm=84e406b8b3938fae7f47b441828fff2d259251938f0ac8bab4df6e9b198688710b3ec8013033#rd,2024-04-23 19:06:08
24GB单卡全量微调Llama 3-8B，仅需添加一行代码,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915526&idx=6&sn=d6e06a5f35f7aebbee2a0c1f6f213938&chksm=84e406b8b3938fae90892a6160292e007ef18d75b4246948e07cc0d85d96cd030776f6999ff8#rd,2024-04-23 19:06:08
Sora之后，OpenAI Lilian Weng亲自撰文教你从头设计视频生成扩散模型,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915338&idx=1&sn=ec8402e95052fd2a21d7024be06ac01b&chksm=84e40674b3938f629a86e37751d7a1b5afa69088da0ffe093421d2b7160ba0152f6d7c5a24c1#rd,2024-04-22 12:16:42
Linux之父讽刺AI炒作：很搞笑，大概我也会被大模型取代,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915338&idx=2&sn=1df0635690d21c965e03cfe783d66bc4&chksm=84e40674b3938f624a07a1b104bf12258502aa82e9503b8a95f6ee77163085508d75e16574d5#rd,2024-04-22 12:16:42
时代2024最具影响力100人：黄仁勋、Bengio、纳德拉 、王传福等人入选,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915338&idx=3&sn=55f474c72aead7dc7900b0b22da6e705&chksm=84e40674b3938f6217abac6d56ff3222065ef76dfa32784ceb484793d467417f8342f5dfd00a#rd,2024-04-22 12:16:42
首个基于Mamba的MLLM来了！模型权重、训练代码等已全部开源,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915338&idx=4&sn=8894c42630bd90146a0bec5aab3168ea&chksm=84e40674b3938f6225794f815676e3495680d23404d939f5df4fb43405aa9dc04bb2b8dbd8f2#rd,2024-04-22 12:16:42
AI重建粒子轨迹，发现新物理学,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915338&idx=5&sn=a75d4c9c69f88f0bc50bf9164fb7f91e&chksm=84e40674b3938f621f5b5f58849f3cbf31e6a759372ec2e5a2f60fb223b0b36b16a5f9fd9de3#rd,2024-04-22 12:16:42
AI Pioneers｜星海图高继扬：人形机器人不是具身智能的唯一答案,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915305&idx=1&sn=50370e07f577eb743f54fb1a47f0a2ba&chksm=84e40597b3938c819e41b056acddf1c7f8f12ba40e84192a9e1a77af593cb4cc396ac444b064#rd,2024-04-21 12:01:48
史上首次！AI驾驶战机成功与人类飞行员空中「狗斗」,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915305&idx=2&sn=000d7c5f2994a42475f5880d5cbcc8ab&chksm=84e40597b3938c8125e2e45494d3a832e1f6d2d6a3ee96596e68a1466df3859744d88500ebc6#rd,2024-04-21 12:01:48
VAR 会是 Scaling Law 在视觉生成的新起点吗？,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915305&idx=3&sn=1ee155b66d1b8ea999b09bacecf5a034&chksm=84e40597b3938c812d42a810163be55e939f40cc881bf81c8306fdb9eff5acf4a4260a1bc9d8#rd,2024-04-21 12:01:48
CVPR 2024 | 跳舞时飞扬的裙摆，AI也能高度还原了，南洋理工提出动态人体渲染新范式,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915305&idx=4&sn=d47a58c35be12fce757ff041da62edc3&chksm=84e40597b3938c81be44bf268886958910b31ede42863b86576cca7bcb7756e82a553d68d8c9#rd,2024-04-21 12:01:48
4000万蛋白结构训练，西湖大学开发基于结构词表的蛋白质通用大模型，已开源,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915305&idx=5&sn=c693a983c34e078fa265f99104b5c35f&chksm=84e40597b3938c81a53e8e8121b0bfb803c620a479b0bbe0c9c42da1c294e4c7a2e11660e85d#rd,2024-04-21 12:01:48
Llama 3超大杯有何惊喜？Meta会一直开源吗？当初为何笃信元宇宙？扎克伯格新访谈回应一切,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915283&idx=1&sn=9b16363de3bad3bb7f66ba0698139861&chksm=84e405adb3938cbb88b181664700d24f1078d40f16b87676c37ca0b75bb6867ad143abc2c3fe#rd,2024-04-20 13:49:29
Transformer本可以深谋远虑，但就是不做,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915283&idx=2&sn=b762b8bdbbae4ab828337409f8de6846&chksm=84e405adb3938cbba4ca479978be8d0b4db4273bf21dfd4a6333804aee88f565c765530e293d#rd,2024-04-20 13:49:29
大模型一定就比小模型好？谷歌的这项研究说不一定,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915283&idx=3&sn=b0430e5f0d670c30ab29e8671424e703&chksm=84e405adb3938cbbd2a96a8931fc1add7baf8efa5d8546fa55e84beb2b2792c1e845ca0050dd#rd,2024-04-20 13:49:29
CVPR 2024 | 字节提出新一代数据集COCONut，比COCO粒度分割更密集,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915283&idx=4&sn=de89aaae0e09e21e5cfefc2677372c36&chksm=84e405adb3938cbbc8cb09777f75ffd65f5b96058147e404d7943f37ab6c224924f4b37f6aff#rd,2024-04-20 13:49:29
药物分子设计新策略，微软条件扩散模型DiffLinker登Nature子刊,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915283&idx=5&sn=fecdd5b5e39b9e953a1d7c9609774301&chksm=84e405adb3938cbbad128011826f5af3f9edbefa2121745d6c2f472ed28e6bbb79e40d790a33#rd,2024-04-20 13:49:29
下接万卡集群、上连AI原生应用，操作系统的进化超出你的想象,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915099&idx=1&sn=8b2866306ce459f709079c3980df914c&chksm=84e40565b3938c73849de61aafbb4a8d814cfe76ef1e0c7760d8fa0411a92c9434876308ddab#rd,2024-04-19 14:05:06
开源大模型Llama 3王者归来！最大底牌4000亿参数，性能直逼GPT-4,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915099&idx=2&sn=2e05393935775a3c7fc9e86a590afe91&chksm=84e40565b3938c737548e6a7254ac3976d24c267c8e9f4b7ec6510ad09e544dd42af4bb380f6#rd,2024-04-19 14:05:06
CVPR 2024高分论文：全新生成式编辑框架GenN2N，统一NeRF转换任务,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915099&idx=3&sn=f6832bdbb8b2a2c107e5c5d7cd92c1f6&chksm=84e40565b3938c731d0f3cb9fad789f3b825e094c63c436cd1aa7c22cb9431c4765c8764444b#rd,2024-04-19 14:05:06
5亿个token之后，我们得出关于GPT的七条宝贵经验,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915099&idx=4&sn=3216461647631a25c37310214732dd08&chksm=84e40565b3938c739c5518255dee52714f7cac055666285496fd2c68431ed689617f580fb8f3#rd,2024-04-19 14:05:06
MLLM真能看懂数学吗？MathVerse来了次摸底测评，放出当天登热榜,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915099&idx=5&sn=2868d73c205cfd4fd82cac36287c6a10&chksm=84e40565b3938c730a979db12a73b079b7123ac2a9163b996935a11bbbe327246aa3a0d85686#rd,2024-04-19 14:05:06
港股IPO招股异常火爆，唯一盈利的「AIGC第一股」是怎么炼成的？,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=1&sn=a16a26ae8a1aa0b04669866b9f4e0324&chksm=84e404aab3938dbc10c0dde33d06b9ed38c47c884490b6c2738b3b645a1761b15784cdf93e4d#rd,2024-04-18 20:24:27
谁才是最强的？清华给海内外知名大模型做了场综合能力评测,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=2&sn=ec8dbddb5ff7c9d802a0852b40500dc5&chksm=84e404aab3938dbcc97c12a0c18b43b66de5fdd52717efb36b721c2c8ca547bb5ab0cc8709d5#rd,2024-04-18 20:24:27
2024谷歌研究学者计划名单公布：清华、北大、上交ACM班等校友在列,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=3&sn=0cf209a9a3bef97ed8ef752924af19b9&chksm=84e404aab3938dbc8329479327581de9c6a621f05f70bbaf37ec11f47834a33259c34b411cfe#rd,2024-04-18 20:24:27
华为Pura70系列发布：麒麟9010+可伸缩镜头，上线秒抢光,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=4&sn=9852edd0d4ff0202e066228f8e0b4608&chksm=84e404aab3938dbc7bae957e1b6be82f1e9a707ce31ceef9aca3e148f3810760fda653cc41c3#rd,2024-04-18 20:24:27
波士顿动力新版人形机器人Atlas问世，纯电驱动,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=5&sn=e656425d0641b1c4aa96f7ab264553f5&chksm=84e404aab3938dbc22976fbe58bad3e457a1c8b9ef2c77e6acfd823393298a14cd5d0d9e0b2a#rd,2024-04-18 20:24:27
生成式AI如何告别色情、版权困扰？基于权重显著性的机器遗忘算法有奇效,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650915028&idx=6&sn=55d21fd44fa7658889a35852fc3f4f83&chksm=84e404aab3938dbc1170ebc2c1ab5e303b4afb7c4da168e5f805361ba720783db5f5c4ad9184#rd,2024-04-18 20:24:27
首个国产音乐SOTA模型来了！专为中文优化，免费用，不限曲风,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914847&idx=1&sn=c41a2beca4285222d1aa5b8764097c55&chksm=84e40461b3938d7739f50e17b0313bfb461b268bccd3a5c1ef0f87f6dbf88c4c93b7e59dd081#rd,2024-04-17 17:35:07
Meta无限长文本大模型来了：参数仅7B，已开源,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914847&idx=2&sn=fdff5c853fb42cf643249deaaf93563e&chksm=84e40461b3938d77edfa2c1f5a986582c35b80b6d5bce836a6180a3021065d46f7d08275ab03#rd,2024-04-17 17:35:07
再见！波士顿动力人形机器人Atlas​,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914847&idx=3&sn=3d916efc6e3cf060454cbce0e09ffbee&chksm=84e40461b3938d77a964fb2567a1cf88870c7fc7257a0320a52d44c8c3cd23dc8631fb905fd6#rd,2024-04-17 17:35:07
无向图最小割问题取得新突破，谷歌研究获SODA 2024最佳论文奖,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914847&idx=4&sn=d5960c287b6d1f735ca82b8d891ce761&chksm=84e40461b3938d7759fdea2a7d6333977d08e72bf768aa827770d6804e613955de396213cc00#rd,2024-04-17 17:35:07
让玩家全程掌控游戏：自然语言指令驱动的游戏引擎到来了,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914847&idx=5&sn=b2a474df29e05b1a6e19754ad0c109ec&chksm=84e40461b3938d77cbf34e96c08d33551ffdbb93163c9c337fc206fe201a9ee8342fd956bd9b#rd,2024-04-17 17:35:07
李飞飞团队年度报告揭底大模型训练成本：Gemini Ultra是GPT-4的2.5倍,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914627&idx=1&sn=fa4abfa70888a7a4538abb63e1908566&chksm=84e47b3db393f22bc99400b7705858ea73c69e8909035969d093177e993dc4e9cd685261f57c#rd,2024-04-16 12:11:47
模型被投毒攻击，如今有了新的安全手段，还被AI顶刊接收,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914627&idx=2&sn=d6c3372a6f897481d531482d5520c846&chksm=84e47b3db393f22bb513daf0bad5e8a69cf91388aad43d73f55b5ccf0cfdb021e30f1229b053#rd,2024-04-16 12:11:47
Sora加入Adobe全家桶，视频改图加戏样样行：PR大更新预告,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914627&idx=3&sn=37bcba6eca6b5e74ca7f9c36097998dc&chksm=84e47b3db393f22b6ce1ccd776455e2e959cc8aebef7f2d174019c4ac89cbe0cfeaaf1c89deb#rd,2024-04-16 12:11:47
DeepMind升级Transformer，前向通过FLOPs最多可降一半,http://mp.weixin.qq.com/s?__biz=MzA3MzI4MjgzMw==&mid=2650914627&idx=4&sn=3578ad79a9fe9ab31be7ffe594b8a91d&chksm=84e47b3db393f22b9124b62621b54fad3a02691581f4ef5d0d6e95068cf0050984d2cdf117ad#rd,2024-04-16 12:11:47
